28.3512	77.5515	7
28.3512	77.5515	1
28.3512	77.5515	1
28.3512	77.5515	1
28.3512	77.5515	1
28.3512	77.5515	2
28.3512	77.5515	3
28.3936	77.1515	2
28.5935	77.2	2
22.2908	70.7538	3
22.2908	70.7537	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
28.5935	77.3183	3
28.3512	77.5515	2
28.3512	77.5515	2
28.3	77.3	4
29.0167	77.3833	4
29.0167	77.3833	4
28.5935	77.2017	1
28.5935	77.2017	1
28.3518	77.2987	2
27.6451	79.9454	2
27.6451	79.9454	1
27.6451	79.9454	1
28.3518	77.2987	3
28.5935	77.2167	2
12.9	77.5	1
12.9	77.5	1
22.2908	70.7537	-999
22.723	75.8633	-999
28.227	77.2449	2
28.227	77.2449	2
28.227	77.2449	2
28.3518	77.2987	5
28.3518	77.2987	1
28.3518	77.2987	-999
28.3518	77.2987	1
28.3518	77.2987	2
28.3512	77.5515	-999
28.3512	77.5515	3
28.3936	77.1515	-999
28.3936	77.1515	2
28.57	77.34	3
28.5704	77.1391	3
28.5771	77.3561	2
28.5935	77.2	2
28.5935	77.0934	3
28.5935	77.225	1
28.5935	77.2167	-999
28.5935	77.15	1
28.6244	77.2	-999
28.6244	77.2408	2
29.0167	77.38	2
29.0167	77.3833	-999
12.9	77.5	3
12.9	77.5	3
22.723	75.8633	3
27.6451	79.9454	2
27.6451	79.9454	3
27.6451	79.9454	6
28.227	77.2449	2
28.3518	77.2987	1
28.3518	77.2987	-999
28.3512	77.5515	2
28.3936	77.1515	-999
28.3936	77.1515	1
28.5707	77.1391	1
28.5935	77.2	1
28.5935	77.2	1
28.5935	77.225	-999
28.5935	77.2167	1
28.5935	77.2167	-999
28.6244	77.2	-999
28.6244	77.2408	1
28.6244	77.2408	2
28.6244	77.1305	2
29.0167	77.3833	1
29.0167	77.38	2
12.9	77.5	3
12.9	77.5	3
22.723	75.8633	2
28.227	77.2449	2
28.3518	77.2987	-999
28.3518	77.2987	2
28.3518	77.2987	2
28.3512	77.5515	2
28.5443	77.1897	3
28.5443	77.1897	3
28.5771	77.3561	1
28.58	77.3293	1
28.5935	77.225	1
28.5935	77.2167	2
28.6244	77.14	3
28.6244	77.2	-999
28.6244	77.2408	3
28.6244	77.1509	1
28.6244	77.131	3
28.6244	77.131	3
28.6244	77.131	3
28.6244	77.131	3
28.6244	77.131	3
28.6244	77.131	3
28.6244	77.131	3
29.016	77.38	-999
29.0167	77.3833	1
29.0167	77.3833	1
29.5	77.5	2
29.5	77.5	2
12.9	77.5	3
12.9	77.5	3
22.723	75.8633	1
25.6	78.2	1
28.3518	77.2987	2
28.3936	77.1515	2
28.58	77.3293	-999
28.58	77.3293	-999
28.5935	77.2	-999
28.5935	77.225	-999
28.5935	77.2167	2
28.6244	77.2	-999
28.6244	77.14	-999
28.6244	77.2408	-999
29.0167	77.3833	-999
29.0167	77.3833	-999
29.0167	77.3833	1
12.9	77.5	3
12.9	77.5	3
28.3512	77.5515	1
28.3512	77.5515	2
28.3936	77.1515	-999
28.58	77.3293	2
28.58	77.3293	1
28.5935	77.2	2
28.5935	77.225	-999
28.5935	77.2167	2
28.6244	77.2	-999
28.6244	77.2408	-999
29.0167	77.3833	2
29.0167	77.3833	2
29.0167	77.3833	2
29.0167	77.3833	-999
12.9	77.5	2
12.9	77.5	2
26.269	78.2186	1
28.3512	77.5515	1
28.3512	77.5515	1
28.3936	77.1515	-999
28.3936	77.1515	1
28.58	77.3293	1
28.5935	77.2	2
28.5935	77.225	2
28.5935	77.2167	2
28.6244	77.2	-999
28.6244	77.2408	-999
28.6244	77.1571	1
28.6244	77.1249	-999
29.01	77.38	2
29.0167	77.3833	-999
12.9	77.5	3
12.9	77.5	3
19.1691	72.952	3
22.723	75.8633	3
26.2105	78.1952	2
26.2105	78.1952	2
28.3518	77.2987	3
28.3512	77.5515	6
28.3512	77.5515	6
28.3512	77.5515	6
28.3512	77.5515	6
28.3512	77.5515	6
28.3512	77.5515	7
28.3512	77.5515	7
28.3512	77.5515	7
28.3512	77.5515	7
28.3512	77.5515	7
28.36	77.2	3
28.3936	77.1515	2
28.3936	77.1515	1
28.3936	77.1515	1
28.3936	77.1515	1
28.5935	77.15	3
28.5935	77.225	2
28.5935	77.225	6
28.5935	77.2171	3
28.5935	77.15	4
28.5935	77.2167	2
28.6244	77.2	-999
28.6244	77.2408	7
28.6244	77.0507	3
28.6244	77.1632	3
28.6244	77.1249	-999
29.0167	77.3833	1
12.9	77.5	3
12.9	77.5	3
19.7228	77.146	-999
22.723	75.8633	3
28.227	77.2449	2
28.227	77.2449	4
28.227	77.2449	4
28.3518	77.2987	3
28.3518	77.2987	1
28.3936	77.1515	2
28.3936	77.1515	1
28.3936	77.1515	1
28.3936	77.1515	1
28.52	77.15	3
28.5935	77.2	1
28.5935	77.225	1
28.5935	77.225	4
28.6244	77.2408	7
28.6244	77.2	-999
28.6244	77.1304	2
28.6244	77.1249	1
28.6244	77.1249	1
29.01	77.38	2
29.0167	77.3833	1
29.0167	77.3833	1
29.5	77.4	3
8.3	77.3	1
12.9	77.5	2
12.9	77.5	2
19.7228	77.146	2
19.7228	77.146	-999
22.723	75.8633	3
28.227	77.2449	3
28.227	77.2449	3
28.3518	77.2987	1
28.3518	77.2987	1
28.3518	77.2987	1
28.3518	77.2987	-999
28.3512	77.5515	4
28.3936	77.1515	2
28.3936	77.1515	2
28.3936	77.1515	1
28.3936	77.1515	1
28.5164	77.1572	4
28.59	77.16	3
28.5935	77.225	1
28.5935	77.1104	3
28.6244	77.2	-999
29.0167	77.3833	1
31.4	77.2	2
29.5	77.4	3
12.9	77.5	3
12.9	77.5	3
28.227	77.2449	3
28.3518	77.2987	-999
28.3936	77.1515	2
28.3936	77.1515	2
28.3936	77.1515	2
28.5504	77.2341	3
28.5704	77.1392	1
28.5935	77.225	2
28.5935	77.1104	3
28.6244	77.2	-999
29.01	77.38	2
29.0167	77.3833	1
29.0167	77.3833	1
29.5	77.4	3
28.3936	77.1515	1
28.3936	77.1515	1
28.5935	77.225	-999
28.5935	77.2	1
28.5935	77.225	-999
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
28.3518	77.2987	2
28.5935	77.225	-999
28.6244	77.1249	1
28.3512	77.5515	2
28.3936	77.1515	2
28.6244	77.2	-999
12.9018	80.0612	4
12.9018	80.0612	4
24.5	77.5	1
24.5	77.5	-999
28.5935	77.2	1
28.5935	77.3183	1
28.6244	77.2	-999
12.9	77.5	3
12.9	77.5	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
28.3518	77.2987	2
28.3512	77.5515	2
28.3512	77.5515	-999
28.3512	77.5515	-999
28.3512	77.5515	1
28.3512	77.5515	1
28.3936	77.1515	2
28.5935	77.29	1
28.6244	77.2	-999
28.6244	77.2	-999
29.01	77.38	2
12.9	77.5	1
12.9	77.5	1
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	6
28.3518	77.2987	4
28.3518	77.2987	2
28.3518	77.2987	2
28.3518	77.2987	2
28.3518	77.2987	2
28.3518	77.2987	2
28.3936	77.1515	2
28.5935	77.1	3
28.5935	77.1	3
28.5935	77.1	3
28.5935	77.2	5
28.5935	77.2	5
28.6244	77.2	-999
29.01	77.38	2
28.36	77.02	2
12.9	77.5	2
12.9	77.5	2
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	6
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
28.3518	77.2987	2
28.3518	77.2987	2
28.3518	77.2987	2
28.3518	77.2987	2
28.3518	77.2987	2
28.39	77.11	3
28.3936	77.1515	2
28.57	77.1392	1
28.57	77.32	3
28.5935	77.29	3
28.5935	77.3183	6
28.6244	77.2	-999
29.01	77.38	2
12.9	77.5	2
12.9	77.5	2
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
28.3518	77.2987	1
28.3936	77.1515	2
28.5704	77.1393	1
28.5935	77.29	4
28.6244	77.2	-999
28.6244	77.1298	3
29.01	77.38	2
12.9	77.5	3
12.9	77.5	3
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
28.39	77.21	3
28.3936	77.1515	2
28.3936	77.1515	-999
28.3936	77.1515	1
28.3936	77.1515	1
28.5704	77.1392	1
28.5935	77.29	4
28.5935	77.2132	3
28.6244	77.2	-999
29.01	77.38	2
30.4	78	4
12.9	77.5	2
12.9	77.5	2
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	2
12.9018	80.0612	2
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	3
28.3518	77.2987	3
28.39	77.21	3
28.3936	77.1515	2
28.5935	77.2	1
28.5935	77.29	4
28.5935	77.29	4
28.6244	77.2	-999
28.84	77.09	2
29.01	77.38	2
12.9	77.5	3
12.9	77.5	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	2
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	2
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
28.39	77.21	3
28.39	77.21	3
28.3936	77.1515	3
28.5935	76	3
28.5935	77.29	4
28.5935	77.2	-999
28.6244	77.2	-999
29.01	77.38	2
12.9	77.5	3
12.9	77.5	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
28.3512	77.5515	-999
28.3512	77.5515	-999
28.3936	77.1515	2
28.5935	77.29	1
28.5935	77.2	-999
28.6244	77.2	-999
29.01	77.38	2
30	76	4
12.9	77.5	2
12.9	77.5	2
23.1909	75.7782	3
23.1909	75.7782	3
23.1909	75.7782	3
28.39	77.21	2
28.39	77.21	2
28.3936	77.1515	2
28.5935	77.2	1
28.5935	77.29	3
28.5935	77.2	-999
28.6244	77.1817	4
29.01	77.38	2
30.4418	78.0118	1
12.9	77.5	3
12.9	77.5	3
28.3936	77.1515	2
28.535	77.2097	3
28.5935	77.29	4
28.5935	77.2	-999
29.01	77.38	2
28.3512	77.5515	6
21.7679	78.8	1
28.5935	77.2	3
28.5935	77.2	3
28.5443	77.1897	1
28.3936	77.1515	3
28.5631	77.1571	3
12.9	77.5	2
12.9	77.5	2
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	7
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	3
26.3	76.8	2
28.3518	77.2987	2
28.5634	77.1377	4
28.5935	77.29	3
28.5935	77.1104	3
28.5935	77.1104	3
28.5935	77.1104	3
28.6244	77.2	1
29.01	77.38	2
12.9	77.5	2
12.9	77.5	2
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	6
12.9018	80.0612	3
12.9018	80.0612	4
22.723	75.8633	2
27.6451	79.9454	1
28.3518	77.2987	2
28.5935	77.29	3
28.5935	77.1104	3
28.5935	77.1104	3
28.6244	77.2	1
29.01	77.38	2
12.9	77.5	2
12.9	77.5	2
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	5
12.9018	80.0612	5
22.723	75.8633	2
28.39	77.11	1
28.5935	77.2	2
28.5935	77.29	4
28.6244	77.1768	1
29.01	77.38	-999
29.01	77.38	-999
12.9018	80.0612	3
12.9018	80.0612	5
12.9018	80.0612	6
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	6
12.9018	80.0612	3
12.9018	80.0612	4
12.9018	80.0612	4
12.9018	80.0612	4
